sex,year,name,frequency,State,rank,percentage,overall_rank,overall_percentage
F,1991,Isabelle,12,MA,407,0.033,706,0.015
F,1991,India,9,MA,506,0.025,870,0.012
F,1991,Iris,9,MA,506,0.025,870,0.012
F,1991,Ilana,8,MA,545,0.022,929,0.01
F,1991,Iliana,8,MA,545,0.022,929,0.01
F,1991,Imani,7,MA,587,0.019,1000,0.009
F,1991,Ivana,7,MA,587,0.019,1000,0.009
F,1991,Irene,6,MA,632,0.017,1075,0.008
F,1992,Isabel,30,MA,212,0.084,380,0.039
F,1992,Isabella,16,MA,344,0.045,604,0.021
F,1992,Iesha,10,MA,461,0.028,803,0.013
F,1992,India,10,MA,461,0.028,803,0.013
F,1992,Ingrid,9,MA,495,0.025,857,0.012
F,1992,Iris,9,MA,495,0.025,857,0.012
F,1992,Isabelle,9,MA,495,0.025,857,0.012
F,1992,Irene,8,MA,541,0.022,929,0.01
F,1992,Ivy,8,MA,541,0.022,929,0.01
F,1992,Iliana,7,MA,590,0.02,1021,0.009
F,1992,Iman,6,MA,647,0.017,1119,0.008
F,1992,Imani,6,MA,647,0.017,1119,0.008
F,1992,Ilana,5,MA,728,0.014,1243,0.007
F,1992,Ivana,5,MA,728,0.014,1243,0.007
F,1992,Ivanna,5,MA,728,0.014,1243,0.007
F,1992,Ivelisse,5,MA,728,0.014,1243,0.007
F,1992,Ivette,5,MA,728,0.014,1243,0.007
F,1993,Isabel,29,MA,199,0.085,368,0.039
F,1993,Isabella,27,MA,217,0.079,392,0.037
F,1993,Irene,12,MA,405,0.035,712,0.016
F,1993,Imani,11,MA,434,0.032,760,0.015
F,1993,Iris,11,MA,434,0.032,760,0.015
F,1993,Isabelle,11,MA,434,0.032,760,0.015
F,1993,India,10,MA,462,0.029,803,0.014
F,1993,Ingrid,8,MA,526,0.023,910,0.011
F,1993,Iesha,6,MA,626,0.018,1082,0.008
F,1993,Iman,6,MA,626,0.018,1082,0.008
F,1993,Ilana,5,MA,701,0.015,1210,0.007
F,1994,Isabella,44,MA,153,0.13,280,0.061
F,1994,Isabel,23,MA,254,0.068,451,0.032
F,1994,Isabelle,22,MA,260,0.065,462,0.03
F,1994,Ilana,10,MA,445,0.03,786,0.014
F,1994,Ingrid,10,MA,445,0.03,786,0.014
F,1994,Irene,10,MA,445,0.03,786,0.014
F,1994,India,9,MA,490,0.027,845,0.012
F,1994,Iris,9,MA,490,0.027,845,0.012
F,1994,Iesha,8,MA,536,0.024,924,0.011
F,1994,Imani,7,MA,568,0.021,994,0.01
F,1994,Iliana,6,MA,629,0.018,1100,0.008
F,1994,Ivy,5,MA,723,0.015,1234,0.007
F,1995,Isabella,61,MA,121,0.185,223,0.086
F,1995,Isabel,45,MA,146,0.136,271,0.064
F,1995,Isabelle,30,MA,200,0.091,363,0.042
F,1995,Imani,18,MA,305,0.055,540,0.025
F,1995,Ivy,10,MA,438,0.03,786,0.014
F,1995,Iliana,8,MA,519,0.024,914,0.011
F,1995,India,8,MA,519,0.024,914,0.011
F,1995,Irene,7,MA,577,0.021,1005,0.01
F,1995,Isabela,6,MA,641,0.018,1101,0.008
F,1995,Imari,5,MA,733,0.015,1246,0.007
F,1995,Ivana,5,MA,733,0.015,1246,0.007
F,1996,Isabella,80,MA,100,0.248,191,0.115
F,1996,Isabel,30,MA,205,0.093,376,0.043
F,1996,Isabelle,29,MA,214,0.09,391,0.042
F,1996,Imani,17,MA,313,0.053,566,0.025
F,1996,Ivy,15,MA,341,0.047,618,0.022
F,1996,Iris,10,MA,449,0.031,793,0.014
F,1996,Ilana,7,MA,580,0.022,993,0.01
F,1996,Idalis,5,MA,705,0.016,1208,0.007
F,1996,Iliana,5,MA,705,0.016,1208,0.007
F,1996,India,5,MA,705,0.016,1208,0.007
F,1996,Irene,5,MA,705,0.016,1208,0.007
F,1997,Isabella,114,MA,71,0.358,143,0.167
F,1997,Isabel,71,MA,101,0.223,197,0.104
F,1997,Isabelle,62,MA,120,0.195,229,0.091
F,1997,Ivy,12,MA,383,0.038,705,0.018
F,1997,Imani,10,MA,436,0.031,783,0.015
F,1997,Irene,10,MA,436,0.031,783,0.015
F,1997,Ilana,7,MA,549,0.022,974,0.01
F,1997,India,7,MA,549,0.022,974,0.01
F,1997,Isis,7,MA,549,0.022,974,0.01
F,1997,Idalis,5,MA,690,0.016,1223,0.007
F,1997,Iliana,5,MA,690,0.016,1223,0.007
F,1997,Iris,5,MA,690,0.016,1223,0.007
F,1997,Isabela,5,MA,690,0.016,1223,0.007
F,1997,Isadora,5,MA,690,0.016,1223,0.007
F,1997,Ivana,5,MA,690,0.016,1223,0.007
F,1998,Isabella,145,MA,50,0.455,113,0.211
F,1998,Isabel,96,MA,78,0.301,161,0.14
F,1998,Isabelle,85,MA,86,0.266,176,0.124
F,1998,Imani,20,MA,284,0.063,508,0.029
F,1998,Ilana,12,MA,399,0.038,726,0.017
F,1998,Iris,11,MA,429,0.034,768,0.016
F,1998,Ingrid,10,MA,471,0.031,824,0.015
F,1998,Iliana,8,MA,546,0.025,947,0.012
F,1998,Ivy,8,MA,546,0.025,947,0.012
F,1998,Irene,7,MA,593,0.022,1034,0.01
F,1998,Isis,7,MA,593,0.022,1034,0.01
F,1998,Isobel,6,MA,653,0.019,1138,0.009
F,1998,Iman,5,MA,747,0.016,1300,0.007
F,1998,Ivana,5,MA,747,0.016,1300,0.007
F,1999,Isabella,187,MA,34,0.596,85,0.276
F,1999,Isabel,88,MA,86,0.281,179,0.13
F,1999,Isabelle,85,MA,89,0.271,182,0.126
F,1999,Ivy,14,MA,358,0.045,658,0.021
F,1999,Imani,13,MA,379,0.041,693,0.019
F,1999,Iris,11,MA,435,0.035,774,0.016
F,1999,India,9,MA,503,0.029,889,0.013
F,1999,Irene,9,MA,503,0.029,889,0.013
F,1999,Ilana,8,MA,548,0.026,964,0.012
F,1999,Isis,8,MA,548,0.026,964,0.012
F,1999,Iliana,7,MA,595,0.022,1045,0.01
F,1999,Izabella,7,MA,595,0.022,1045,0.01
F,1999,Ivana,6,MA,661,0.019,1150,0.009
F,1999,Iman,5,MA,753,0.016,1294,0.007
F,2000,Isabella,216,MA,28,0.688,71,0.319
F,2000,Isabel,98,MA,77,0.312,161,0.145
F,2000,Isabelle,96,MA,79,0.306,163,0.142
F,2000,Imani,20,MA,292,0.064,529,0.03
F,2000,Ivy,15,MA,353,0.048,643,0.022
F,2000,Ilana,11,MA,444,0.035,797,0.016
F,2000,India,11,MA,444,0.035,797,0.016
F,2000,Isis,10,MA,478,0.032,858,0.015
F,2000,Irene,9,MA,518,0.029,920,0.013
F,2000,Iliana,8,MA,561,0.025,997,0.012
F,2000,Ingrid,7,MA,607,0.022,1068,0.01
F,2000,Iris,7,MA,607,0.022,1068,0.01
F,2000,Iman,5,MA,751,0.016,1319,0.007
F,2000,Ines,5,MA,751,0.016,1319,0.007
F,2001,Isabella,274,MA,17,0.871,51,0.409
F,2001,Isabelle,108,MA,60,0.343,141,0.161
F,2001,Isabel,83,MA,89,0.264,182,0.124
F,2001,India,19,MA,296,0.06,549,0.028
F,2001,Ivy,16,MA,335,0.051,613,0.024
F,2001,Izabella,14,MA,365,0.045,669,0.021
F,2001,Isabela,13,MA,390,0.041,711,0.019
F,2001,Ilana,12,MA,417,0.038,754,0.018
F,2001,Iris,12,MA,417,0.038,754,0.018
F,2001,Irene,11,MA,454,0.035,804,0.016
F,2001,Imani,10,MA,493,0.032,873,0.015
F,2001,Iliana,8,MA,573,0.025,1001,0.012
F,2001,Ingrid,8,MA,573,0.025,1001,0.012
F,2001,Isadora,8,MA,573,0.025,1001,0.012
F,2001,Isis,8,MA,573,0.025,1001,0.012
F,2001,Imari,5,MA,801,0.016,1393,0.007
F,2001,Ivana,5,MA,801,0.016,1393,0.007
F,2002,Isabella,376,MA,10,1.226,33,0.568
F,2002,Isabelle,113,MA,61,0.368,139,0.171
F,2002,Isabel,85,MA,90,0.277,186,0.128
F,2002,Imani,14,MA,376,0.046,690,0.021
F,2002,India,13,MA,396,0.042,723,0.02
F,2002,Iris,13,MA,396,0.042,723,0.02
F,2002,Isabela,12,MA,423,0.039,762,0.018
F,2002,Isis,10,MA,490,0.033,870,0.015
F,2002,Izabella,9,MA,522,0.029,927,0.014
F,2002,Irene,8,MA,559,0.026,998,0.012
F,2002,Isha,8,MA,559,0.026,998,0.012
F,2002,Ilana,7,MA,619,0.023,1096,0.011
F,2002,Ivy,7,MA,619,0.023,1096,0.011
F,2002,Iliana,6,MA,696,0.02,1214,0.009
F,2002,Isadora,6,MA,696,0.02,1214,0.009
F,2002,Iman,5,MA,784,0.016,1389,0.008
F,2002,Ingrid,5,MA,784,0.016,1389,0.008
F,2002,Ivana,5,MA,784,0.016,1389,0.008
F,2003,Isabella,407,MA,5,1.348,24,0.623
F,2003,Isabelle,93,MA,80,0.308,173,0.142
F,2003,Isabel,90,MA,84,0.298,178,0.138
F,2003,Iris,20,MA,290,0.066,530,0.031
F,2003,Izabella,18,MA,324,0.06,583,0.028
F,2003,Isabela,17,MA,337,0.056,608,0.026
F,2003,Ivy,17,MA,337,0.056,608,0.026
F,2003,Imani,11,MA,464,0.036,826,0.017
F,2003,Iliana,6,MA,695,0.02,1234,0.009
F,2003,Ingrid,6,MA,695,0.02,1234,0.009
F,2003,Isadora,6,MA,695,0.02,1234,0.009
F,2003,Isis,6,MA,695,0.02,1234,0.009
F,2003,Iman,5,MA,792,0.017,1412,0.008
F,2003,India,5,MA,792,0.017,1412,0.008
F,2003,Irene,5,MA,792,0.017,1412,0.008
F,2003,Isabell,5,MA,792,0.017,1412,0.008
F,2003,Isha,5,MA,792,0.017,1412,0.008
F,2003,Isla,5,MA,792,0.017,1412,0.008
F,2003,Isobel,5,MA,792,0.017,1412,0.008
F,2004,Isabella,434,MA,4,1.481,22,0.685
F,2004,Isabelle,110,MA,60,0.375,137,0.174
F,2004,Isabel,93,MA,75,0.317,160,0.147
F,2004,Izabella,16,MA,339,0.055,631,0.025
F,2004,Isabela,15,MA,345,0.051,650,0.024
F,2004,Iris,14,MA,372,0.048,686,0.022
F,2004,Ivy,14,MA,372,0.048,686,0.022
F,2004,Imani,12,MA,430,0.041,766,0.019
F,2004,Iliana,10,MA,482,0.034,871,0.016
F,2004,Ingrid,10,MA,482,0.034,871,0.016
F,2004,Irene,10,MA,482,0.034,871,0.016
F,2004,Ilana,9,MA,534,0.031,940,0.014
F,2004,India,5,MA,806,0.017,1415,0.008
F,2004,Isabell,5,MA,806,0.017,1415,0.008
F,2004,Isis,5,MA,806,0.017,1415,0.008
F,2004,Isobel,5,MA,806,0.017,1415,0.008
F,2005,Isabella,398,MA,7,1.397,26,0.649
F,2005,Isabelle,105,MA,58,0.369,134,0.171
F,2005,Isabel,73,MA,90,0.256,193,0.119
F,2005,Ivy,20,MA,292,0.07,541,0.033
F,2005,Iliana,14,MA,381,0.049,694,0.023
F,2005,Izabella,14,MA,381,0.049,694,0.023
F,2005,Ingrid,12,MA,430,0.042,782,0.02
F,2005,Iris,11,MA,457,0.039,822,0.018
F,2005,Irene,10,MA,489,0.035,880,0.016
F,2005,Isabela,9,MA,521,0.032,943,0.015
F,2005,Imani,8,MA,566,0.028,1026,0.013
F,2005,Isadora,8,MA,566,0.028,1026,0.013
F,2005,Isis,7,MA,624,0.025,1114,0.011
F,2005,India,6,MA,697,0.021,1245,0.01
F,2005,Ivana,6,MA,697,0.021,1245,0.01
F,2005,Izabela,5,MA,795,0.018,1417,0.008
F,2006,Isabella,494,MA,2,1.738,6,0.805
F,2006,Isabel,106,MA,56,0.373,131,0.173
F,2006,Isabelle,105,MA,58,0.369,133,0.171
F,2006,Izabella,20,MA,289,0.07,543,0.033
F,2006,Ivy,17,MA,326,0.06,604,0.028
F,2006,Irene,16,MA,348,0.056,643,0.026
F,2006,Isadora,16,MA,348,0.056,643,0.026
F,2006,Iris,13,MA,417,0.046,762,0.021
F,2006,Iliana,11,MA,476,0.039,869,0.018
F,2006,Imani,11,MA,476,0.039,869,0.018
F,2006,Ingrid,11,MA,476,0.039,869,0.018
F,2006,Isabela,11,MA,476,0.039,869,0.018
F,2006,India,8,MA,586,0.028,1064,0.013
F,2006,Isabell,7,MA,647,0.025,1183,0.011
F,2006,Isis,7,MA,647,0.025,1183,0.011
F,2006,Ilana,5,MA,817,0.018,1500,0.008
F,2006,Ileana,5,MA,817,0.018,1500,0.008
F,2006,Ines,5,MA,817,0.018,1500,0.008
F,2007,Isabella,531,MA,2,1.913,5,0.877
F,2007,Isabelle,113,MA,49,0.407,121,0.187
F,2007,Isabel,78,MA,81,0.281,178,0.129
F,2007,Izabella,29,MA,213,0.104,405,0.048
F,2007,Ivy,20,MA,283,0.072,539,0.033
F,2007,Iris,18,MA,307,0.065,577,0.03
F,2007,Isabela,18,MA,307,0.065,577,0.03
F,2007,Isadora,13,MA,406,0.047,751,0.021
F,2007,Imani,12,MA,439,0.043,806,0.02
F,2007,Iliana,9,MA,546,0.032,997,0.015
F,2007,Isabelly,8,MA,611,0.029,1096,0.013
F,2007,Isis,7,MA,671,0.025,1200,0.012
F,2007,Isha,6,MA,742,0.022,1331,0.01
F,2007,Irene,5,MA,839,0.018,1508,0.008
F,2007,Isla,5,MA,839,0.018,1508,0.008
F,2007,Ivana,5,MA,839,0.018,1508,0.008
F,2007,Izabelle,5,MA,839,0.018,1508,0.008
F,2008,Isabella,461,MA,2,1.694,7,0.778
F,2008,Isabelle,89,MA,60,0.327,148,0.15
F,2008,Isabel,79,MA,78,0.29,171,0.133
F,2008,Ivy,27,MA,223,0.099,428,0.046
F,2008,Iris,26,MA,236,0.096,444,0.044
F,2008,Isla,22,MA,271,0.081,513,0.037
F,2008,Izabella,21,MA,290,0.077,543,0.035
F,2008,Isabela,19,MA,313,0.07,586,0.032
F,2008,Imani,10,MA,501,0.037,924,0.017
F,2008,Isadora,10,MA,501,0.037,924,0.017
F,2008,Isis,9,MA,546,0.033,1004,0.015
F,2008,Irene,8,MA,600,0.029,1097,0.014
F,2008,Iliana,6,MA,730,0.022,1329,0.01
F,2008,Illiana,6,MA,730,0.022,1329,0.01
F,2008,Iman,6,MA,730,0.022,1329,0.01
F,2008,Ingrid,6,MA,730,0.022,1329,0.01
F,2008,Izabela,6,MA,730,0.022,1329,0.01
F,2008,Ivana,5,MA,841,0.018,1519,0.008
F,2008,Iyanna,5,MA,841,0.018,1519,0.008
F,2008,Izabelle,5,MA,841,0.018,1519,0.008
F,2009,Isabella,512,MA,2,1.951,2,0.894
F,2009,Isabel,76,MA,70,0.29,163,0.133
F,2009,Isabelle,73,MA,74,0.278,172,0.127
F,2009,Isla,28,MA,217,0.107,431,0.049
F,2009,Izabella,28,MA,217,0.107,431,0.049
F,2009,Iris,23,MA,261,0.088,505,0.04
F,2009,Ivy,19,MA,308,0.072,593,0.033
F,2009,Isadora,12,MA,444,0.046,823,0.021
F,2009,Isabela,10,MA,498,0.038,933,0.017
F,2009,Isis,10,MA,498,0.038,933,0.017
F,2009,Iliana,9,MA,533,0.034,994,0.016
F,2009,Irene,8,MA,577,0.03,1065,0.014
F,2009,Imani,7,MA,651,0.027,1197,0.012
F,2009,Isabell,7,MA,651,0.027,1197,0.012
F,2009,Ivana,6,MA,725,0.023,1327,0.01
F,2009,Izabelle,6,MA,725,0.023,1327,0.01
F,2010,Isabella,497,MA,1,1.944,1,0.894
F,2010,Isabelle,73,MA,69,0.286,169,0.131
F,2010,Isabel,54,MA,101,0.211,218,0.097
F,2010,Isla,40,MA,147,0.156,303,0.072
F,2010,Izabella,34,MA,178,0.133,351,0.061
F,2010,Ivy,19,MA,299,0.074,566,0.034
F,2010,Iris,16,MA,341,0.063,640,0.029
F,2010,Irene,11,MA,473,0.043,862,0.02
F,2010,Isabela,10,MA,512,0.039,931,0.018
F,2010,Isadora,9,MA,556,0.035,1004,0.016
F,2010,Isis,8,MA,605,0.031,1091,0.014
F,2010,Ingrid,7,MA,665,0.027,1193,0.013
F,2010,Iliana,6,MA,737,0.023,1326,0.011
F,2010,Imani,6,MA,737,0.023,1326,0.011
F,2010,Isabell,6,MA,737,0.023,1326,0.011
F,2010,Isabelly,5,MA,830,0.02,1503,0.009
F,2011,Isabella,439,MA,3,1.719,7,0.79
F,2011,Isabelle,77,MA,68,0.301,164,0.139
F,2011,Isabel,70,MA,74,0.274,177,0.126
F,2011,Isla,51,MA,116,0.2,250,0.092
F,2011,Izabella,27,MA,231,0.106,436,0.049
F,2011,Iris,24,MA,249,0.094,474,0.043
F,2011,Ivy,22,MA,266,0.086,509,0.04
F,2011,Irene,16,MA,339,0.063,640,0.029
F,2011,Imani,14,MA,379,0.055,699,0.025
F,2011,Isha,11,MA,459,0.043,850,0.02
F,2011,Iliana,10,MA,494,0.039,908,0.018
F,2011,Isabela,8,MA,585,0.031,1088,0.014
F,2011,Isadora,8,MA,585,0.031,1088,0.014
F,2011,Ivanna,8,MA,585,0.031,1088,0.014
F,2011,Isis,6,MA,719,0.023,1328,0.011
F,2012,Isabella,409,MA,4,1.608,5,0.743
F,2012,Isabelle,71,MA,80,0.279,182,0.129
F,2012,Isabel,56,MA,106,0.22,233,0.102
F,2012,Isla,55,MA,109,0.216,237,0.1
F,2012,Izabella,30,MA,198,0.118,400,0.054
F,2012,Iris,21,MA,270,0.083,525,0.038
F,2012,Ivy,21,MA,270,0.083,525,0.038
F,2012,Imani,13,MA,388,0.051,738,0.024
F,2012,Isadora,9,MA,532,0.035,1001,0.016
F,2012,Ivana,9,MA,532,0.035,1001,0.016
F,2012,Isis,8,MA,595,0.031,1093,0.015
F,2012,Inaya,7,MA,656,0.028,1204,0.013
F,2012,Isabela,7,MA,656,0.028,1204,0.013
F,2012,Iliana,6,MA,743,0.024,1349,0.011
F,2012,Irene,6,MA,743,0.024,1349,0.011
F,2012,Isha,5,MA,851,0.02,1548,0.009
F,2012,Ivanna,5,MA,851,0.02,1548,0.009
F,2013,Isabella,394,MA,4,1.552,6,0.72
F,2013,Isla,83,MA,61,0.327,147,0.152
F,2013,Isabelle,79,MA,68,0.311,158,0.144
F,2013,Isabel,49,MA,118,0.193,258,0.09
F,2013,Ivy,40,MA,149,0.158,318,0.073
F,2013,Izabella,34,MA,184,0.134,370,0.062
F,2013,Iris,26,MA,228,0.102,446,0.047
F,2013,Irene,12,MA,439,0.047,800,0.022
F,2013,Imani,11,MA,472,0.043,861,0.02
F,2013,Isha,10,MA,507,0.039,925,0.018
F,2013,Iliana,8,MA,598,0.032,1095,0.015
F,2013,Isadora,8,MA,598,0.032,1095,0.015
F,2013,Isabela,7,MA,660,0.028,1195,0.013
F,2013,Isis,7,MA,660,0.028,1195,0.013
F,2013,India,5,MA,834,0.02,1542,0.009
F,2013,Ingrid,5,MA,834,0.02,1542,0.009
F,2014,Isabella,393,MA,3,1.548,6,0.711
F,2014,Isla,66,MA,86,0.26,194,0.119
F,2014,Isabelle,65,MA,89,0.256,199,0.118
F,2014,Isabel,57,MA,108,0.225,230,0.103
F,2014,Ivy,53,MA,115,0.209,244,0.096
F,2014,Iris,26,MA,219,0.102,457,0.047
F,2014,Izabella,24,MA,241,0.095,486,0.043
F,2014,Irene,12,MA,439,0.047,821,0.022
F,2014,Imogen,9,MA,538,0.035,1012,0.016
F,2014,Inara,7,MA,644,0.028,1213,0.013
F,2014,Isadora,7,MA,644,0.028,1213,0.013
F,2014,Iyla,7,MA,644,0.028,1213,0.013
F,2014,Ingrid,6,MA,727,0.024,1357,0.011
F,2014,Isabela,6,MA,727,0.024,1357,0.011
F,2014,Ivana,6,MA,727,0.024,1357,0.011
F,2014,Izabela,6,MA,727,0.024,1357,0.011
F,2014,Ilana,5,MA,824,0.02,1524,0.009
F,2014,Imani,5,MA,824,0.02,1524,0.009
F,2014,Isobel,5,MA,824,0.02,1524,0.009
F,2015,Isabella,352,MA,4,1.393,9,0.642
F,2015,Isabelle,88,MA,62,0.348,153,0.16
F,2015,Isla,76,MA,72,0.301,170,0.139
F,2015,Isabel,47,MA,126,0.186,273,0.086
F,2015,Ivy,40,MA,144,0.158,316,0.073
F,2015,Iris,29,MA,198,0.115,406,0.053
F,2015,Izabella,25,MA,235,0.099,463,0.046
F,2015,Isadora,15,MA,371,0.059,693,0.027
F,2015,Ivanna,13,MA,417,0.051,778,0.024
F,2015,Isabela,12,MA,445,0.047,825,0.022
F,2015,Irene,9,MA,568,0.036,1038,0.016
F,2015,Iliana,8,MA,621,0.032,1131,0.015
F,2015,Isha,8,MA,621,0.032,1131,0.015
F,2015,Ida,6,MA,743,0.024,1364,0.011
F,2015,Imani,6,MA,743,0.024,1364,0.011
F,2015,Ila,5,MA,830,0.02,1543,0.009
F,2015,Imogen,5,MA,830,0.02,1543,0.009
F,2015,Ingrid,5,MA,830,0.02,1543,0.009
F,2015,Izabelle,5,MA,830,0.02,1543,0.009
F,2016,Isabella,317,MA,5,1.244,14,0.577
F,2016,Isabelle,92,MA,58,0.361,141,0.168
F,2016,Isla,77,MA,69,0.302,166,0.14
F,2016,Ivy,57,MA,104,0.224,232,0.104
F,2016,Isabel,47,MA,131,0.184,284,0.086
F,2016,Iris,35,MA,169,0.137,354,0.064
F,2016,Izabella,27,MA,215,0.106,436,0.049
F,2016,Ingrid,11,MA,477,0.043,888,0.02
F,2016,Isadora,11,MA,477,0.043,888,0.02
F,2016,Imani,9,MA,559,0.035,1040,0.016
F,2016,Isobel,6,MA,750,0.024,1388,0.011
F,2016,Ivanna,6,MA,750,0.024,1388,0.011
F,2016,Inara,5,MA,844,0.02,1566,0.009
F,2016,Ira,5,MA,844,0.02,1566,0.009
F,2017,Isabella,296,MA,5,1.175,15,0.548
F,2017,Isabelle,82,MA,67,0.325,158,0.152
F,2017,Isla,73,MA,77,0.29,181,0.135
F,2017,Isabel,44,MA,133,0.175,300,0.081
F,2017,Iris,30,MA,192,0.119,401,0.056
F,2017,Ivy,28,MA,212,0.111,427,0.052
F,2017,Izabella,24,MA,250,0.095,493,0.044
F,2017,Irene,11,MA,484,0.044,890,0.02
F,2017,Ingrid,9,MA,565,0.036,1034,0.017
F,2017,Ivanna,9,MA,565,0.036,1034,0.017
F,2017,Imani,8,MA,614,0.032,1116,0.015
F,2017,Imogen,7,MA,678,0.028,1230,0.013
F,2017,Ines,7,MA,678,0.028,1230,0.013
F,2017,Isabela,7,MA,678,0.028,1230,0.013
F,2017,Inaya,6,MA,747,0.024,1369,0.011
F,2017,India,6,MA,747,0.024,1369,0.011
F,2017,Isadora,6,MA,747,0.024,1369,0.011
F,2017,Ishani,6,MA,747,0.024,1369,0.011
F,2017,Ivana,6,MA,747,0.024,1369,0.011
F,2017,Ida,5,MA,845,0.02,1553,0.009
F,2017,Ilana,5,MA,845,0.02,1553,0.009
F,2017,Inara,5,MA,845,0.02,1553,0.009
F,2017,Ireland,5,MA,845,0.02,1553,0.009
F,2017,Ivory,5,MA,845,0.02,1553,0.009
F,2017,Iyla,5,MA,845,0.02,1553,0.009
F,2018,Isabella,302,MA,5,1.227,13,0.571
F,2018,Isla,106,MA,43,0.431,107,0.2
F,2018,Ivy,63,MA,90,0.256,201,0.119
F,2018,Isabelle,61,MA,91,0.248,205,0.115
F,2018,Isabel,60,MA,93,0.244,207,0.113
F,2018,Iris,28,MA,198,0.114,410,0.053
F,2018,Izabella,20,MA,282,0.081,557,0.038
F,2018,Isadora,10,MA,504,0.041,942,0.019
F,2018,Imani,9,MA,543,0.037,1014,0.017
F,2018,Ingrid,9,MA,543,0.037,1014,0.017
F,2018,Ivana,9,MA,543,0.037,1014,0.017
F,2018,Inaya,8,MA,590,0.033,1106,0.015
F,2018,Irene,8,MA,590,0.033,1106,0.015
F,2018,Ivanna,8,MA,590,0.033,1106,0.015
F,2018,Ida,6,MA,727,0.024,1356,0.011
F,2018,Isabela,6,MA,727,0.024,1356,0.011
F,2018,Ilana,5,MA,831,0.02,1542,0.009
F,2018,Ina,5,MA,831,0.02,1542,0.009
F,2018,Indigo,5,MA,831,0.02,1542,0.009
F,2019,Isabella,312,MA,4,1.263,12,0.591
F,2019,Isla,127,MA,30,0.514,77,0.24
F,2019,Isabelle,70,MA,79,0.283,181,0.133
F,2019,Isabel,61,MA,87,0.247,202,0.115
F,2019,Ivy,58,MA,94,0.235,215,0.11
F,2019,Iris,33,MA,177,0.134,376,0.062
F,2019,Izabella,13,MA,421,0.053,794,0.025
F,2019,Irene,12,MA,452,0.049,849,0.023
F,2019,Isabela,12,MA,452,0.049,849,0.023
F,2019,Isadora,12,MA,452,0.049,849,0.023
F,2019,Ida,8,MA,600,0.032,1128,0.015
F,2019,Isha,8,MA,600,0.032,1128,0.015
F,2019,Ivanna,7,MA,661,0.028,1243,0.013
F,2019,Ivory,7,MA,661,0.028,1243,0.013
F,2019,Imani,6,MA,752,0.024,1399,0.011
F,2019,Inara,6,MA,752,0.024,1399,0.011
F,2019,Indiana,6,MA,752,0.024,1399,0.011
F,2019,Isabelly,5,MA,840,0.02,1567,0.009
F,2020,Isabella,261,MA,5,1.094,16,0.515
F,2020,Isla,138,MA,24,0.579,67,0.272
F,2020,Isabelle,74,MA,74,0.31,166,0.146
F,2020,Isabel,56,MA,98,0.235,218,0.11
F,2020,Ivy,42,MA,129,0.176,289,0.083
F,2020,Iris,39,MA,143,0.164,313,0.077
F,2020,Izabella,15,MA,370,0.063,700,0.03
F,2020,Isabela,14,MA,388,0.059,737,0.028
F,2020,Isadora,10,MA,490,0.042,933,0.02
F,2020,Imani,8,MA,580,0.034,1094,0.016
F,2020,Imogen,8,MA,580,0.034,1094,0.016
F,2020,Iman,6,MA,730,0.025,1349,0.012
F,2020,Irene,6,MA,730,0.025,1349,0.012
F,2020,Iyla,6,MA,730,0.025,1349,0.012
F,2020,Ida,5,MA,841,0.021,1554,0.01
F,2021,Isabella,247,MA,7,0.994,21,0.463
F,2021,Isla,162,MA,19,0.652,54,0.304
F,2021,Ivy,87,MA,64,0.35,147,0.163
F,2021,Isabelle,72,MA,75,0.29,180,0.135
F,2021,Isabel,53,MA,102,0.213,241,0.099
F,2021,Iris,43,MA,131,0.173,291,0.081
F,2021,Izabella,12,MA,455,0.048,864,0.022
F,2021,Ida,8,MA,623,0.032,1160,0.015
F,2021,Imogen,8,MA,623,0.032,1160,0.015
F,2021,Iyla,7,MA,674,0.028,1268,0.013
F,2021,Izabela,7,MA,674,0.028,1268,0.013
F,2021,Inaaya,6,MA,749,0.024,1398,0.011
F,2021,Ingrid,6,MA,749,0.024,1398,0.011
F,2021,Isabela,6,MA,749,0.024,1398,0.011
F,2021,Isobel,6,MA,749,0.024,1398,0.011
F,2021,Iva,6,MA,749,0.024,1398,0.011
F,2021,Ivana,6,MA,749,0.024,1398,0.011
F,2021,Iliana,5,MA,853,0.02,1590,0.009
F,2021,Imani,5,MA,853,0.02,1590,0.009
F,2021,Indie,5,MA,853,0.02,1590,0.009
F,2021,Irene,5,MA,853,0.02,1590,0.009
F,2021,Isadora,5,MA,853,0.02,1590,0.009
F,2021,Ivanna,5,MA,853,0.02,1590,0.009
F,2021,Ivory,5,MA,853,0.02,1590,0.009
F,2022,Isabella,272,MA,5,1.11,15,0.522
F,2022,Isla,164,MA,15,0.669,48,0.314
F,2022,Ivy,68,MA,79,0.277,186,0.13
F,2022,Iris,65,MA,82,0.265,197,0.125
F,2022,Isabelle,61,MA,90,0.249,211,0.117
F,2022,Isabel,49,MA,114,0.2,260,0.094
F,2022,Isabela,15,MA,369,0.061,712,0.029
F,2022,Isadora,15,MA,369,0.061,712,0.029
F,2022,Izabella,15,MA,369,0.061,712,0.029
F,2022,Isis,8,MA,596,0.033,1145,0.015
F,2022,Iyla,8,MA,596,0.033,1145,0.015
F,2022,Imogen,7,MA,669,0.029,1279,0.013
F,2022,Ira,7,MA,669,0.029,1279,0.013
